,dataset,pred,gt,diff,abs_err,perc
843,NWPU-Crowd,289,0.0,289.0,289.0,289000000000.0
844,NWPU-Crowd,14,81.22126770019531,-67.22126770019531,67.22126770019531,0.8276313532496863
845,NWPU-Crowd,26,0.0,26.0,26.0,26000000000.0
846,NWPU-Crowd,16,16.361248016357422,-0.3612480163574219,0.3612480163574219,0.022079490267134808
847,NWPU-Crowd,21,141.39373779296875,-120.39373779296875,120.39373779296875,0.8514785709137979
848,NWPU-Crowd,34,55.805606842041016,-21.805606842041016,21.805606842041016,0.3907422224324434
849,NWPU-Crowd,38,101.68919372558594,-63.68919372558594,63.68919372558594,0.6263123090230072
850,NWPU-Crowd,157,299.52001953125,-142.52001953125,142.52001953125,0.47582802563187115
851,NWPU-Crowd,130,617.77197265625,-487.77197265625,487.77197265625,0.7895663679240331
852,NWPU-Crowd,91,163.7401123046875,-72.7401123046875,72.7401123046875,0.4442412508481032
853,NWPU-Crowd,158,309.78021240234375,-151.78021240234375,151.78021240234375,0.4899609669216737
854,NWPU-Crowd,407,768.647216796875,-361.647216796875,361.647216796875,0.4704983103997558
855,NWPU-Crowd,23,165.56886291503906,-142.56886291503906,142.56886291503906,0.8610849914898345
856,NWPU-Crowd,14,31.397207260131836,-17.397207260131836,17.397207260131836,0.5541004687276344
857,NWPU-Crowd,95,99.99958038330078,-4.999580383300781,4.999580383300781,0.04999601362412996
858,NWPU-Crowd,219,402.5539245605469,-183.55392456054688,183.55392456054688,0.45597350655684177
859,NWPU-Crowd,115,117.5259780883789,-2.5259780883789062,2.5259780883789062,0.02149293398313938
860,NWPU-Crowd,397,573.3261108398438,-176.32611083984375,176.32611083984375,0.3075494164765019
861,NWPU-Crowd,54,113.25780487060547,-59.25780487060547,59.25780487060547,0.5232116668496531
862,NWPU-Crowd,51,109.86322784423828,-58.86322784423828,58.86322784423828,0.5357864410024209
863,NWPU-Crowd,822,810.9693603515625,11.0306396484375,11.0306396484375,0.013601795810931768
864,NWPU-Crowd,205,237.83895874023438,-32.838958740234375,32.838958740234375,0.1380722439840595
865,NWPU-Crowd,83,167.47686767578125,-84.47686767578125,84.47686767578125,0.5044091691445756
866,NWPU-Crowd,306,20.67347526550293,285.32652473449707,285.32652473449707,13.801575257973651
867,NWPU-Crowd,182,520.251708984375,-338.251708984375,338.251708984375,0.6501693375386561
868,NWPU-Crowd,43,35.1396369934082,7.860363006591797,7.860363006591797,0.22368936275131765
869,NWPU-Crowd,47,120.84806823730469,-73.84806823730469,73.84806823730469,0.6110819089940354
870,NWPU-Crowd,94,171.98489379882812,-77.98489379882812,77.98489379882812,0.4534403695338158
871,NWPU-Crowd,231,370.5493469238281,-139.54934692382812,139.54934692382812,0.3766012491505968
872,NWPU-Crowd,103,0.0,103.0,103.0,103000000000.0
873,NWPU-Crowd,122,143.61126708984375,-21.61126708984375,21.61126708984375,0.1504844816679542
874,NWPU-Crowd,52,75.60028076171875,-23.60028076171875,23.60028076171875,0.31217186660710006
875,NWPU-Crowd,18,24.88389015197754,-6.883890151977539,6.883890151977539,0.2766404332143313
876,NWPU-Crowd,40,35.79682922363281,4.2031707763671875,4.2031707763671875,0.11741740448550306
877,NWPU-Crowd,96,170.6913604736328,-74.69136047363281,74.69136047363281,0.4375813765028431
878,NWPU-Crowd,78,0.0,78.0,78.0,78000000000.0
879,NWPU-Crowd,54,106.80245971679688,-52.802459716796875,52.802459716796875,0.49439366711512367
880,NWPU-Crowd,60,124.39976501464844,-64.39976501464844,64.39976501464844,0.517683976384903
881,NWPU-Crowd,339,555.66845703125,-216.66845703125,216.66845703125,0.3899239812683392
882,NWPU-Crowd,16,108.20098114013672,-92.20098114013672,92.20098114013672,0.8521270340411267
883,NWPU-Crowd,70,126.79652404785156,-56.79652404785156,56.79652404785156,0.44793439310662225
884,NWPU-Crowd,49,536.217529296875,-487.217529296875,487.217529296875,0.9086191753836158
885,NWPU-Crowd,35,74.46464538574219,-39.46464538574219,39.46464538574219,0.5299782894389307
886,NWPU-Crowd,1259,1439.6800537109375,-180.6800537109375,180.6800537109375,0.12550014376117027
887,NWPU-Crowd,0,0.0,0.0,0.0,0.0
888,NWPU-Crowd,5,15.152044296264648,-10.152044296264648,10.152044296264648,0.6700115243259529
889,NWPU-Crowd,3830,6754.38427734375,-2924.38427734375,2924.38427734375,0.4329608972874977
890,NWPU-Crowd,51,51.38490295410156,-0.3849029541015625,0.3849029541015625,0.007490584431732372
891,NWPU-Crowd,30,111.08621215820312,-81.08621215820312,81.08621215820312,0.7299394819763453
892,NWPU-Crowd,76,104.67040252685547,-28.67040252685547,28.67040252685547,0.2739112665514546
893,NWPU-Crowd,47,61.958038330078125,-14.958038330078125,14.958038330078125,0.24142207747360492
894,NWPU-Crowd,6,10.212788581848145,-4.2127885818481445,4.2127885818481445,0.41250130144898006
895,NWPU-Crowd,0,7.286106109619141,-7.286106109619141,7.286106109619141,0.9999999998627525
896,NWPU-Crowd,7,10.987154960632324,-3.987154960632324,3.987154960632324,0.36289239339534773
897,NWPU-Crowd,37,134.95449829101562,-97.95449829101562,97.95449829101562,0.7258335181911528
898,NWPU-Crowd,114,164.31202697753906,-50.31202697753906,50.31202697753906,0.3061980787572559
899,NWPU-Crowd,56,135.18637084960938,-79.18637084960938,79.18637084960938,0.5857570578406606
900,NWPU-Crowd,30,45.983577728271484,-15.983577728271484,15.983577728271484,0.34759317385817323
901,NWPU-Crowd,74,367.3294982910156,-293.3294982910156,293.3294982910156,0.7985459911466944
902,NWPU-Crowd,14,18.90365219116211,-4.903652191162109,4.903652191162109,0.259402370574469
903,NWPU-Crowd,267,275.28955078125,-8.28955078125,8.28955078125,0.030112115616792567
904,NWPU-Crowd,328,412.987548828125,-84.987548828125,84.987548828125,0.20578719399428888
905,NWPU-Crowd,32,53.996334075927734,-21.996334075927734,21.996334075927734,0.40736717504914133
906,NWPU-Crowd,121,199.5153350830078,-78.51533508300781,78.51533508300781,0.3935303271297326
907,NWPU-Crowd,1208,2402.68505859375,-1194.68505859375,1194.68505859375,0.4972291538252963
908,NWPU-Crowd,7,95.34371185302734,-88.34371185302734,88.34371185302734,0.9265814193208975
909,NWPU-Crowd,35,49.98699951171875,-14.98699951171875,14.98699951171875,0.29981794582220206
910,NWPU-Crowd,2046,12923.8935546875,-10877.8935546875,10877.8935546875,0.8416885754015857
911,NWPU-Crowd,202,221.83004760742188,-19.830047607421875,19.830047607421875,0.08939297368058186
912,NWPU-Crowd,45,207.63531494140625,-162.63531494140625,162.63531494140625,0.7832738616093218
913,NWPU-Crowd,19,14.697209358215332,4.302790641784668,4.302790641784668,0.29276242425483073
914,NWPU-Crowd,8,154.5301055908203,-146.5301055908203,146.5301055908203,0.9482301524977186
915,NWPU-Crowd,218,254.19110107421875,-36.19110107421875,36.19110107421875,0.14237752982355306
916,NWPU-Crowd,125,380.3972473144531,-255.39724731445312,255.39724731445312,0.6713961499901684
917,NWPU-Crowd,0,0.0,0.0,0.0,0.0
918,NWPU-Crowd,36,130.51881408691406,-94.51881408691406,94.51881408691406,0.724177696123171
919,NWPU-Crowd,309,281.5910949707031,27.408905029296875,27.408905029296875,0.09733583738523825
920,NWPU-Crowd,54,159.08160400390625,-105.08160400390625,105.08160400390625,0.6605515745281612
921,NWPU-Crowd,17,139.42880249023438,-122.42880249023438,122.42880249023438,0.8780739725418731
922,NWPU-Crowd,50,158.75552368164062,-108.75552368164062,108.75552368164062,0.6850503286994144
923,NWPU-Crowd,0,0.0,0.0,0.0,0.0
924,NWPU-Crowd,257,270.0248718261719,-13.024871826171875,13.024871826171875,0.04823582264121352
925,NWPU-Crowd,11,14.986921310424805,-3.9869213104248047,3.9869213104248047,0.2660267060577346
926,NWPU-Crowd,33,0.0,33.0,33.0,32999999999.999996
927,NWPU-Crowd,15,105.89042663574219,-90.89042663574219,90.89042663574219,0.8583441348059008
928,NWPU-Crowd,37,42.22766876220703,-5.227668762207031,5.227668762207031,0.12379723805075168
929,NWPU-Crowd,161,0.0,161.0,161.0,161000000000.0
930,NWPU-Crowd,74,132.55601501464844,-58.55601501464844,58.55601501464844,0.44174543876968403
931,NWPU-Crowd,520,1432.084716796875,-912.084716796875,912.084716796875,0.6368929897082387
932,NWPU-Crowd,117,186.30130004882812,-69.30130004882812,69.30130004882812,0.3719850587746452
933,NWPU-Crowd,6,10.418096542358398,-4.418096542358398,4.418096542358398,0.4240790555137409
934,NWPU-Crowd,1,0.0,1.0,1.0,999999999.9999999
935,NWPU-Crowd,121,254.0630645751953,-133.0630645751953,133.0630645751953,0.5237402957299555
936,NWPU-Crowd,27,101.18443298339844,-74.18443298339844,74.18443298339844,0.7331605346331969
937,NWPU-Crowd,92,269.1539306640625,-177.1539306640625,177.1539306640625,0.6581881610509133
938,NWPU-Crowd,41,80.83211517333984,-39.832115173339844,39.832115173339844,0.49277586127035494
939,NWPU-Crowd,21,24.975370407104492,-3.975370407104492,3.975370407104492,0.159171629575291
940,NWPU-Crowd,20,124.88262939453125,-104.88262939453125,104.88262939453125,0.839849624420899
941,NWPU-Crowd,21,43.089866638183594,-22.089866638183594,22.089866638183594,0.5126464378076367
942,NWPU-Crowd,0,5.000347137451172,-5.000347137451172,5.000347137451172,0.9999999998000139
943,NWPU-Crowd,771,1098.5767822265625,-327.5767822265625,327.5767822265625,0.2981828739929689
944,NWPU-Crowd,11,14.887192726135254,-3.887192726135254,3.887192726135254,0.2611098544489165
945,NWPU-Crowd,456,502.0678405761719,-46.067840576171875,46.067840576171875,0.09175620673734604
946,NWPU-Crowd,960,1019.3993530273438,-59.39935302734375,59.39935302734375,0.05826897265618746
947,NWPU-Crowd,74,86.98275756835938,-12.982757568359375,12.982757568359375,0.14925667949773866
948,NWPU-Crowd,299,576.370361328125,-277.370361328125,277.370361328125,0.4812363368034778
949,NWPU-Crowd,1,0.0,1.0,1.0,999999999.9999999
950,NWPU-Crowd,185,105.46708679199219,79.53291320800781,79.53291320800781,0.7541017356828369
951,NWPU-Crowd,39,190.86398315429688,-151.86398315429688,151.86398315429688,0.7956660059364498
952,NWPU-Crowd,69,137.30181884765625,-68.30181884765625,68.30181884765625,0.49745749488536156
953,NWPU-Crowd,66,145.57220458984375,-79.57220458984375,79.57220458984375,0.5466167446834745
954,NWPU-Crowd,104,166.47584533691406,-62.47584533691406,62.47584533691406,0.37528474602486667
955,NWPU-Crowd,64,0.0,64.0,64.0,63999999999.99999
956,NWPU-Crowd,228,334.9015197753906,-106.90151977539062,106.90151977539062,0.31920285057758885
957,NWPU-Crowd,11,57.691776275634766,-46.691776275634766,46.691776275634766,0.8093315770300695
958,NWPU-Crowd,38,110.10794830322266,-72.10794830322266,72.10794830322266,0.6548841333778381
959,NWPU-Crowd,174,231.0120391845703,-57.01203918457031,57.01203918457031,0.24679250218112206
960,NWPU-Crowd,51,60.739654541015625,-9.739654541015625,9.739654541015625,0.16035083858236937
961,NWPU-Crowd,109,238.47642517089844,-129.47642517089844,129.47642517089844,0.5429317597224519
962,NWPU-Crowd,329,347.4977722167969,-18.497772216796875,18.497772216796875,0.05323134044497775
963,NWPU-Crowd,359,1134.3529052734375,-775.3529052734375,775.3529052734375,0.6835200065766606
964,NWPU-Crowd,1,0.0,1.0,1.0,999999999.9999999
965,NWPU-Crowd,95,67.90963745117188,27.090362548828125,27.090362548828125,0.3989177908350286
966,NWPU-Crowd,0,0.0,0.0,0.0,0.0
967,NWPU-Crowd,0,19.84552764892578,-19.84552764892578,19.84552764892578,0.9999999999496109
968,NWPU-Crowd,564,2.0001275539398193,561.9998724460602,561.9998724460602,280.9820159009658
969,NWPU-Crowd,31,74.76582336425781,-43.76582336425781,43.76582336425781,0.5853720509496176
970,NWPU-Crowd,53,156.94407653808594,-103.94407653808594,103.94407653808594,0.6623000933214535
971,NWPU-Crowd,206,238.29669189453125,-32.29669189453125,32.29669189453125,0.13553143200447806
972,NWPU-Crowd,42,130.73500061035156,-88.73500061035156,88.73500061035156,0.678739436229037
973,NWPU-Crowd,197,256.40814208984375,-59.40814208984375,59.40814208984375,0.23169366466060126
974,NWPU-Crowd,46,59.18299865722656,-13.182998657226562,13.182998657226562,0.22274975847973696
975,NWPU-Crowd,358,754.8665771484375,-396.8665771484375,396.8665771484375,0.5257440045194525
976,NWPU-Crowd,165,233.24349975585938,-68.24349975585938,68.24349975585938,0.29258478725880305
977,NWPU-Crowd,30,86.81779479980469,-56.81779479980469,56.81779479980469,0.6544487213729374
978,NWPU-Crowd,8,5.000151634216309,2.9998483657836914,2.9998483657836914,0.5999514784022978
979,NWPU-Crowd,32,0.0,32.0,32.0,31999999999.999996
980,NWPU-Crowd,1066,2153.42333984375,-1087.42333984375,1087.42333984375,0.5049742517986023
981,NWPU-Crowd,0,0.0,0.0,0.0,0.0
982,NWPU-Crowd,39,16.971439361572266,22.028560638427734,22.028560638427734,1.297978336888038
983,NWPU-Crowd,138,143.86448669433594,-5.8644866943359375,5.8644866943359375,0.04076396356770975
984,NWPU-Crowd,274,830.194091796875,-556.194091796875,556.194091796875,0.6699566972253158
985,NWPU-Crowd,72,126.0535659790039,-54.053565979003906,54.053565979003906,0.4288142549460165
986,NWPU-Crowd,13,24.96795654296875,-11.96795654296875,11.96795654296875,0.4793326406946076
987,NWPU-Crowd,44,107.99859619140625,-63.99859619140625,63.99859619140625,0.5925872969440154
988,NWPU-Crowd,9,10.79818058013916,-1.7981805801391602,1.7981805801391602,0.16652625566199414
989,NWPU-Crowd,86,124.83839416503906,-38.83839416503906,38.83839416503906,0.3111093700338916
990,NWPU-Crowd,751,1374.9979248046875,-623.9979248046875,623.9979248046875,0.4538173575010085
991,NWPU-Crowd,205,311.69097900390625,-106.69097900390625,106.69097900390625,0.34229729504692163
992,NWPU-Crowd,819,782.38623046875,36.61376953125,36.61376953125,0.04679756379309851
993,NWPU-Crowd,285,352.174560546875,-67.174560546875,67.174560546875,0.19074222863335757
994,NWPU-Crowd,84,81.65618133544922,2.3438186645507812,2.3438186645507812,0.028703505676973908
995,NWPU-Crowd,161,182.70767211914062,-21.707672119140625,21.707672119140625,0.11881095012182413
996,NWPU-Crowd,44,53.35200500488281,-9.352005004882812,9.352005004882812,0.17528872633468268
997,NWPU-Crowd,606,697.336669921875,-91.336669921875,91.336669921875,0.13097930147854805
998,UCF-QNRF_ECCV18,205,263.4468994140625,-58.4468994140625,58.4468994140625,0.22185457313725673
999,UCF-QNRF_ECCV18,390,682.1796875,-292.1796875,292.1796875,0.42830311845011027
1000,UCF-QNRF_ECCV18,1787,1381.8465576171875,405.1534423828125,405.1534423828125,0.2931971282550742
1001,UCF-QNRF_ECCV18,268,280.72454833984375,-12.72454833984375,12.72454833984375,0.045327522708823266
1002,UCF-QNRF_ECCV18,101,157.0308074951172,-56.03080749511719,56.03080749511719,0.35681410793549306
1003,UCF-QNRF_ECCV18,39,338.28271484375,-299.28271484375,299.28271484375,0.8847118156217397
1004,UCF-QNRF_ECCV18,330,535.9950561523438,-205.99505615234375,205.99505615234375,0.38432267944913706
1005,UCF-QNRF_ECCV18,204,291.5446472167969,-87.54464721679688,87.54464721679688,0.30027869848489147
1006,UCF-QNRF_ECCV18,48,429.00531005859375,-381.00531005859375,381.00531005859375,0.8881132730167554
1007,UCF-QNRF_ECCV18,128,213.414794921875,-85.414794921875,85.414794921875,0.4002290232630904
1008,UCF-QNRF_ECCV18,299,371.8927001953125,-72.8927001953125,72.8927001953125,0.19600465445230394
1009,UCF-QNRF_ECCV18,296,442.38836669921875,-146.38836669921875,146.38836669921875,0.33090464785756396
1010,UCF-QNRF_ECCV18,214,388.9745788574219,-174.97457885742188,174.97457885742188,0.44983551205568306
1011,UCF-QNRF_ECCV18,68,141.6924285888672,-73.69242858886719,73.69242858886719,0.5200872715801353
1012,UCF-QNRF_ECCV18,515,1308.067138671875,-793.067138671875,793.067138671875,0.6062893220270763
1013,UCF-QNRF_ECCV18,199,302.4182434082031,-103.41824340820312,103.41824340820312,0.3419709149896343
1014,UCF-QNRF_ECCV18,136,173.33505249023438,-37.335052490234375,37.335052490234375,0.21539239728861204
1015,UCF-QNRF_ECCV18,330,408.5572509765625,-78.5572509765625,78.5572509765625,0.1922796640828112
1016,UCF-QNRF_ECCV18,4,1513.9884033203125,-1509.9884033203125,1509.9884033203125,0.9973579718363595
1017,UCF-QNRF_ECCV18,720,784.494384765625,-64.494384765625,64.494384765625,0.08221140395391241
1018,UCF-QNRF_ECCV18,1148,1818.0020751953125,-670.0020751953125,670.0020751953125,0.3685375744815715
1019,UCF-QNRF_ECCV18,997,1429.268798828125,-432.268798828125,432.268798828125,0.3024405200632974
1020,UCF-QNRF_ECCV18,133,284.6321716308594,-151.63217163085938,151.63217163085938,0.532730262926775
1021,UCF-QNRF_ECCV18,423,722.8926391601562,-299.89263916015625,299.89263916015625,0.41485086846111935
1022,UCF-QNRF_ECCV18,246,308.03668212890625,-62.03668212890625,62.03668212890625,0.20139381355478936
1023,UCF-QNRF_ECCV18,731,1113.5419921875,-382.5419921875,382.5419921875,0.34353620687053843
1024,UCF-QNRF_ECCV18,379,622.5306396484375,-243.5306396484375,243.5306396484375,0.3911946242285772
1025,UCF-QNRF_ECCV18,416,479.7817687988281,-63.781768798828125,63.781768798828125,0.13293912554947207
1026,UCF-QNRF_ECCV18,1707,2975.169677734375,-1268.169677734375,1268.169677734375,0.42625121088881024
1027,UCF-QNRF_ECCV18,209,250.69973754882812,-41.699737548828125,41.699737548828125,0.16633339131653477
1028,UCF-QNRF_ECCV18,2144,2133.265380859375,10.734619140625,10.734619140625,0.005032013005477819
1029,UCF-QNRF_ECCV18,205,252.73133850097656,-47.73133850097656,47.73133850097656,0.18886197012169612
1030,UCF-QNRF_ECCV18,216,275.777099609375,-59.777099609375,59.777099609375,0.21675875079486162
1031,UCF-QNRF_ECCV18,426,416.22320556640625,9.77679443359375,9.77679443359375,0.02348930646542345
1032,UCF-QNRF_ECCV18,271,398.2335205078125,-127.2335205078125,127.2335205078125,0.3194947535939455
1033,UCF-QNRF_ECCV18,70,83.71439361572266,-13.714393615722656,13.714393615722656,0.16382360336398696
1034,UCF-QNRF_ECCV18,1302,3291.51953125,-1989.51953125,1989.51953125,0.6044380148319667
1035,UCF-QNRF_ECCV18,1320,2015.359130859375,-695.359130859375,695.359130859375,0.3450298858459633
1036,UCF-QNRF_ECCV18,445,637.8441772460938,-192.84417724609375,192.84417724609375,0.3023374424744307
1037,UCF-QNRF_ECCV18,152,300.4961853027344,-148.49618530273438,148.49618530273438,0.49416995145092435
1038,UCF-QNRF_ECCV18,287,843.4560546875,-556.4560546875,556.4560546875,0.6597333098675863
1039,UCF-QNRF_ECCV18,152,245.0872802734375,-93.0872802734375,93.0872802734375,0.37981277595966073
1040,UCF-QNRF_ECCV18,796,816.7978515625,-20.7978515625,20.7978515625,0.025462666830831055
1041,UCF-QNRF_ECCV18,176,470.9715576171875,-294.9715576171875,294.9715576171875,0.6263043974649491
1042,UCF-QNRF_ECCV18,117,328.7890625,-211.7890625,211.7890625,0.6441487465823346
